pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
592791,Jameson Taillon,ST,7,0.20588235294117646,0.28,0.0,80.05714285714285,81.0,1.0714285714285714,-15.514285714285714,6.078652922191742,1.378432403892215,6.8941569677034735,108.03049588429495
669684,Chris Murphy,SL,7,0.25,0.25,NaN,88.57142857142857,90.3,7.485714285714287,0.5999999999999999,5.425313014416125,2.1088846903651097,6.214220537205791,92.5656997660964
805315,Michael Walsh,FF,4,0.36363636363636365,0.0,0.6666666666666666,94.725,95.4,5.15,3.0250000000000004,5.636247236232272,1.6284445649265762,5.466893181832237,88.39550148651597
676742,Cam Sanders,SL,1,0.1111111111111111,0.16666666666666666,0.0,89.3,89.3,5.8,-1.4,6.186238841566161,3.0193770352912055,6.013494376632298,107.51455290352818
621074,Michael Rucker,FF,11,0.6875,0.6,0.8333333333333334,95.81818181818181,96.7,15.518181818181818,7.018181818181817,5.5492891175085735,2.1553740236517798,6.171976741048522,104.06103204792375
699325,Oscar Rayo,SL,5,0.1724137931034483,0.17647058823529413,0.16666666666666666,78.7,79.2,0.7,-8.440000000000001,5.219207691278831,3.7408333520749024,6.252236893641991,93.93763139824406
656605,Mitch Keller,ST,7,0.2692307692307692,0.25,0.2777777777777778,82.35714285714286,83.5,-0.3428571428571428,-20.014285714285716,5.6318462105055955,2.3600993372174828,6.419238760514413,117.07355833628627
687473,Ryan Gusto,FF,3,0.16666666666666666,0.14285714285714285,0.18181818181818182,94.63333333333333,95.0,17.133333333333333,3.033333333333333,6.050578076323632,2.3180864673844557,6.770163035714481,109.58113316250756
699044,Miguel Ullola,CU,2,0.07692307692307693,0.0,0.2222222222222222,80.85,80.9,-6.300000000000001,0.85,5.761053730703441,1.6279383502172806,6.548543150483917,94.3930389510515
683568,Jairo Iriarte,CH,1,0.06666666666666667,0.06666666666666667,NaN,91.0,91.0,4.4,9.2,5.218909946703191,2.25051214646844,7.232195935394917,93.86099449535061
686560,Gavin Collyer,FC,9,0.5,0.4444444444444444,0.5555555555555556,91.45555555555556,92.9,4.7333333333333325,-0.6000000000000001,4.984015364546063,4.1582705915014,6.172111788220693,98.22479275342188
680232,Jackson Wolf,CH,3,0.08108108108108109,0.14285714285714285,0.0,86.46666666666665,87.5,1.2999999999999998,15.466666666666669,5.293582488982371,3.6251459892916316,7.011965575042119,92.39510707165789
696519,Samy Natera Jr.,SL,9,0.36,0.46153846153846156,0.25,85.73333333333335,86.7,6.7,-5.044444444444445,6.139633281180185,1.310706529380352,6.480401077543952,102.87335363074634
676614,Bryan Sammons,CH,5,0.12195121951219512,0.1724137931034483,0.0,82.69999999999999,84.3,1.9599999999999997,6.42,5.609668153648568,2.1152220105248167,6.676746156434767,96.38115877541122
684128,Reidis Sena,FC,6,0.6,0.7142857142857143,0.3333333333333333,89.28333333333332,90.3,5.283333333333334,0.8833333333333332,6.101110730282735,0.7698327540084691,6.22523225370798,91.21212539156835
685299,Tanner Gordon,CH,5,0.2777777777777778,0.1,0.5,85.25999999999999,85.8,11.0,13.960000000000003,6.288223912886492,2.706377022249317,6.242227340038076,98.52108298132094
670090,Wyatt Mills,FF,6,0.2857142857142857,0.3333333333333333,0.25,90.3,91.3,8.233333333333333,13.383333333333333,3.8673381367396615,2.303848497061065,7.6720029923641375,100.22710451382916
622694,Elieser Hernández,FF,13,0.3939393939393939,0.375,0.4444444444444444,92.77692307692307,95.1,16.83846153846154,8.669230769230769,5.266100508661895,1.9764067605020694,6.514932058807224,101.45534927503407
694495,Javen Coleman,FF,13,0.5909090909090909,0.5333333333333333,0.7142857142857143,93.32307692307691,95.1,18.076923076923073,2.2,5.8021683460193385,1.9997307644579894,6.500434526075794,103.57186170733385
680604,Blas Castaño,SI,5,0.38461538461538464,0.625,0.0,93.62,94.1,4.659999999999999,15.719999999999999,5.067868132640946,2.083532224781351,5.3416717223472,91.80046778903512
669067,Ryan Webb,SL,4,0.11764705882352941,0.05263157894736842,0.2,81.525,83.7,-1.925,-1.975,5.968688684067265,1.1337468217362336,6.429901317184695,97.48498237191008
686632,Steven Zobac,FF,11,0.5238095238095238,0.5238095238095238,NaN,94.44545454545455,95.3,16.936363636363634,6.5636363636363635,5.8684468459264565,1.6512245851047676,6.4910059402238085,105.39271186255932
669067,Ryan Webb,CU,2,0.058823529411764705,0.10526315789473684,0.0,77.75,78.6,-15.3,-6.6,5.969401179676128,1.1459889781345103,6.337985439944677,102.69747351598514
676604,Tyler Zuber,CH,2,0.125,0.0,0.2222222222222222,86.55000000000001,87.2,1.95,15.9,5.104776400024692,2.133712680544444,6.252553065341646,102.07766706735447
670990,Yohan Ramírez,ST,3,0.2,0.375,0.0,83.86666666666667,85.5,2.6,-18.533333333333335,5.27355570798046,3.132847807615534,6.612715424649114,117.08088972918954
701195,Manuel Castro,SI,2,0.1,0.0,0.11764705882352941,93.05,93.3,15.100000000000001,12.6,5.754051391912507,0.8806316087679567,6.259376899235787,88.78119578402104
547184,Michael Kelly,SL,3,0.15789473684210525,0.2857142857142857,0.08333333333333333,90.23333333333333,92.1,6.0,-5.466666666666666,5.948870308714433,1.709469414057675,5.718083625677902,109.02106760927786
592662,Robbie Ray,SL,5,0.2777777777777778,0.2777777777777778,NaN,87.16,87.7,6.739999999999999,-1.6199999999999999,6.188858287402616,2.5731475621482836,5.9576397534465055,102.12763928658785
663681,Jarod Bayless,CH,2,0.06060606060606061,0.0,0.11764705882352941,81.05,82.1,6.1,10.45,4.185659910522058,3.1105632756762946,6.75335163898921,89.7574437355008
666148,Drake Fellows,FF,4,0.14814814814814814,0.0625,0.2727272727272727,89.69999999999999,90.3,13.25,7.425,5.743112802024027,1.675375429849073,6.842801363697772,84.82507845473377
666768,Anderson Pilar,FC,13,0.48148148148148145,0.4166666666666667,1.0,92.14615384615385,93.3,7.1230769230769235,1.8846153846153846,5.696733786331485,1.9398325108609507,6.375006063492966,96.69952333358448
669395,Dylan Coleman,ST,2,0.13333333333333333,0.0,0.2,82.15,82.8,3.0,-11.15,5.817838459833416,1.282202681301996,6.17680571202493,102.75022915316477
681168,Luis Curvelo,SI,2,0.2,0.2,NaN,96.1,96.1,11.05,15.6,5.645282154975272,3.2527070854624403,6.341127169231054,100.20856989253426
824620,Tyson Hardin,FF,8,0.3333333333333333,0.2,0.3684210526315789,95.0875,96.2,13.162500000000001,7.875,5.121692283627336,1.8214033098450604,6.386804085960265,90.07820807788919
815081,Mark Manfredi,CH,1,0.058823529411764705,0.14285714285714285,0.0,84.6,84.6,-0.1,17.2,5.304526752660451,2.1210632747532787,6.800344819499807,100.89395704565055
699214,Leandro Lopez,FF,1,0.25,0.25,NaN,95.5,95.5,17.3,4.8,6.576840336828812,2.1631751088622844,6.010888629489506,56.23400779846462
668716,Noah Murdock,ST,5,0.25,0.3125,0.0,84.96000000000001,85.4,-1.7200000000000002,-11.24,5.140864952028929,2.124197473866344,6.282737758537128,104.00697753033683
815081,Mark Manfredi,SI,6,0.35294117647058826,0.5714285714285714,0.2,94.5,96.0,13.466666666666667,11.65,5.36667207468308,1.9345680221306194,6.816034339607139,97.65899099667803
695001,Alimber Santa,CU,2,0.15384615384615385,0.0,0.25,80.75,81.2,-15.8,-11.4,5.965516298344641,0.5358500268213958,6.074780537489557,115.76044554000251
670391,Ben Anderson,FC,1,0.058823529411764705,0.0625,0.0,89.2,89.2,13.3,-2.5,5.969922084605958,1.253286697576809,6.521922728136382,97.1247266249269
687866,Justin Yeager,FC,2,0.09523809523809523,0.1111111111111111,0.08333333333333333,86.35,86.5,4.25,-3.55,5.9955776589465515,1.9652403954043658,6.110857574866525,103.68475470253077
669211,Keegan Akin,CH,3,0.14285714285714285,0.11764705882352941,0.25,85.59999999999998,86.1,10.733333333333334,12.766666666666666,5.741966936438242,1.8110992238300045,5.7752678359783225,93.34569616065632
592717,Aaron Sanchez,FF,14,0.42424242424242425,0.35714285714285715,0.47368421052631576,91.47857142857141,92.4,13.599999999999998,9.349999999999998,5.585637785622623,1.5063521539590947,7.296911127858975,93.85316840275496
680730,Mitchell Parker,SL,11,0.2558139534883721,0.07407407407407407,0.5625,84.00909090909092,85.2,2.0454545454545454,-6.681818181818182,5.953498871375735,2.040842390303393,6.699382370916283,98.86787829656238
811310,Nigel Belgrave,FF,4,0.15384615384615385,0.0,0.23529411764705882,93.37500000000001,93.8,11.45,6.7,5.785231859762165,3.2645911410697694,6.2804914885924,97.67754174792097
623437,Justin Topa,SI,8,0.32,0.4117647058823529,0.125,94.36250000000001,94.7,0.6874999999999999,16.812500000000004,5.1176099672082955,2.442696572835585,5.81516552428672,97.43390759955909
695229,Camden Minacci,FF,9,0.5294117647058824,0.3333333333333333,0.5714285714285714,94.6888888888889,96.0,14.222222222222221,7.644444444444444,5.893707992069011,1.3970013783836335,6.71644371356543,92.63641781439405
695556,Shane Panzini,SL,1,0.05,0.06666666666666667,0.0,85.4,85.4,1.7,-4.4,6.0463357865851615,1.1838535569204887,6.559892376499123,98.83730781157873
691795,Brock Selvidge,FF,15,0.375,0.25,0.5625,95.42,97.0,16.473333333333333,1.06,6.066162359588671,0.5258965146422103,6.0751247444929115,100.3460990647666
606996,Kyle Hart,ST,5,0.22727272727272727,0.3,0.16666666666666666,82.08000000000001,82.9,2.98,-12.7,5.8682249272722915,2.777758984301748,6.044865100979302,104.67201231189736
573204,Caleb Thielbar,SL,6,0.46153846153846156,0.6,0.0,85.98333333333333,88.6,5.366666666666666,-0.9833333333333331,6.1217382384251025,0.24110892109295365,6.108626291702579,106.34568023975135
680573,Simeon Woods Richardson,FS,6,0.2857142857142857,0.2,0.36363636363636365,86.13333333333334,87.6,9.950000000000001,9.799999999999999,6.6045387679715795,1.0183729765278446,6.7239966333846155,82.83317939326481
687312,Gabriel Hughes,FF,10,0.3448275862068966,0.3076923076923077,0.375,93.03999999999999,94.1,11.049999999999999,1.9900000000000002,5.586299162335416,2.407174243229353,6.777263921543907,94.14054031776112
702297,Carson Skipper,FS,1,0.05555555555555555,0.08333333333333333,0.0,79.9,79.9,5.4,6.8,6.891926514115955,0.029980523226856653,6.395867725735274,92.76427308437488
694298,Nick Dombkowski,CH,7,0.21212121212121213,0.35294117647058826,0.0625,84.41428571428571,85.8,11.742857142857144,10.257142857142856,6.0486982060006245,1.2566693196334884,6.041171006383473,93.06731902639704
669067,Ryan Webb,SI,14,0.4117647058823529,0.21052631578947367,0.6666666666666666,89.58571428571429,92.0,11.72857142857143,14.364285714285716,6.010756325744217,1.144463414031883,6.356263378960543,89.99290682474948
658551,Junior Fernández,FF,6,0.2727272727272727,0.35714285714285715,0.125,97.63333333333333,98.2,15.35,9.366666666666667,5.854105358629823,1.4300206328947491,6.679210152076813,105.50510019970439
668970,Gavin Hollowell,ST,6,0.4,NaN,0.4,83.86666666666667,87.8,3.3499999999999996,-10.366666666666667,5.2114866797150405,3.394973946919395,6.776953480098847,110.39701598675502
678368,Valente Bellozo,CU,1,0.025,0.0,0.16666666666666666,76.0,76.0,-8.6,-19.4,6.020816396002502,1.3704250702819438,5.856852531693829,109.53804451827742
676742,Cam Sanders,FF,2,0.2222222222222222,0.3333333333333333,0.0,96.1,96.5,16.700000000000003,4.1,6.193541947450255,2.9703953807642867,6.153620973822115,108.87645692038805
663559,Bailey Falter,SI,2,0.1,0.0,0.25,92.65,93.1,15.05,9.35,5.782511114975263,1.6556954395212489,7.2016295464133275,89.84561727233199
687924,Julian Aguiar,SI,9,0.3,0.4166666666666667,0.2222222222222222,94.44444444444443,95.1,7.700000000000001,19.333333333333336,5.598708727564882,2.0647485293860637,6.095395896315852,99.95702518889647
669022,MacKenzie Gore,CH,2,0.06060606060606061,0.2,0.03571428571428571,85.35,86.0,9.0,12.8,5.435094758886555,2.0334997416610934,6.89951693734521,97.99851185505663
641540,Dane Dunning,SL,8,0.21621621621621623,0.3333333333333333,0.0,79.825,80.8,-3.1999999999999993,-0.7999999999999999,5.981796626123236,1.9502878598474132,6.668144693340305,95.5014491561413
694680,Trevor Martin,CH,1,0.08333333333333333,0.0,0.5,87.3,87.3,2.3,12.4,5.653679438825093,1.700697105932589,6.5012856553321114,109.05164767453614
