"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
3,592094,"Adam, Jason",1097,0.3,0,0,0,0,0,0.031,0.02,0,1,100.2,48,2516,85.9,85.97,1,3,0,0.09999999999999432,6.4,120,150,125,150,292,318,296,"0.333","-0.333","71.6","7.7",1,1,0,0,0,0,0,0,0,0,2.65,0.44667,-0.14667,-0.10667,"94.1",212,100,0,0,6.42,-0.96,0.4,2.59,0,0,"-11.1",0.02,0.057,"11.1",-0.02,-0.02,-0.057,-0.031,33.3,"37.5",22.87945734837366,-23.059477787002326,30.5487491526542,0.3333333333333333,35.033843665577606,42.5491165231714
3,656605,"Keller, Mitch",2871,0.1,1,1,1,2,1.252,1.234,0.698,1,1,106.7,21,2427,92.4,93.43,0,1,2,1,6.63,124,148,115,148,299,311,301,"-0.512","0.512","75.7","7.0",1,1,0,1,0,0,0,0,0,0,1.84,0.8,-0.11,0.11,"106.7",395,100,100,100,5.9,-1.9,-0.53,3.68,1,1,"17.066666667",0.698,2.332,"-17.066666667",0.302,0.30200000000000005,-0.332,0.018,0,"38.3",11.34614183841074,10.108230960972687,27.46370008679009,1,32.82317995472619,29.63730074479428
2,676510,"Hoffman, Nolan",26,7.7,,,,,,,,,,,,2321,90.2,90.4,0,1,1,0.20000000000000284,6.4,114,146,125,148,291,324,303,"-0.012","0.012",,,,,,,,,,,,,2.225,0.57,0.03,-0.03,"88.0",168,,,,4.35,-2.46,0.4,2.88,,,"0.6",,,"-0.6",,,,,0,"8.1",,,,,,
2,663158,"Suarez, Robert",1086,0.2,,,,,,,,,,,,2255,91.5,92.55,0,0,2,1,6.9,119,150,114,150,295,317,298,"0.116","-0.116",,,,,,,,,,,,,2.22,0.5,-0.36,0.08,,,,,,5.91,-1.69,-0.13,2.7,,,"-5.8",,,"5.8",,,,,,"42.4",,,,,,
2,606303,"Payamps, Joel",453,0.4,,,,,,,,,,,,2490,89.7,90.05,1,1,1,0.3999999999999915,6.6,126,149,131,155,298,323,296,"-0.007","0.007","72.7","7.9",,,,,,,,,,,2.26,0.58,-0.145,0.145,,,,,,5.81,-2.39,1.08,1.09,,,"0.35",,,"-0.35",,,,,100,"39.5",19.10436488404205,-21.26945796037308,30.96822207676289,1,23.486561375661196,34.02380177898254
2,686642,"Ellard, Fraser",330,0.6,,,,,,,,,,,,2327,89.9,89.85,1,1,1,0,5.8,106,154,121,147,302,316,298,"0.009","-0.009","37.2","7.6",,,,,,,,,,,2.42,0.355,-0.04,0.04,,,,,,5.71,2.71,1.08,1.98,,,"-0.45",,,"0.45",,,,,100,"27.1",13.384251945321214,14.14292920481702,26.18597181541969,1,49.501973609148294,17.680424632003273
2,642207,"Williams, Devin",1119,0.2,,,,,,,,,,,,2448,92.1,94.35,1,1,1,2.200000000000003,7.4,128,148,141,155,284,313,282,"0.1","-0.1","52.4","4.8",,,,,,,,,,,1.585,1.08,0,0,,,,,,5.52,-2.7,-0.19,2.78,,,"-5",,,"5",,,,,100,"28.3",-11.78167956229499,60.09009146502654,31.877597034200242,0,32.83759630232876,1.8645808319678716
2,642585,"Bautista, Félix",629,0.3,0,0,0,0,0,0.488,0.539,0,1,89,9,2318,92.6,93.95,0,1,1,1.4000000000000057,6.95,121,151,99,150,310,326,296,"0.197","-0.197","76.0","8.0",1,1,0,0,0,0,0,0,0,0,1.435,1.21,-0.25,0.13,"89.0",144,0,0,0,6.89,-0.42,0.5,2.76,0,0,"-9.85",0.539,0.581,"9.85",-0.539,-0.539,-0.581,-0.488,0,"62.7",11.08263942894816,-3.5761401200315257,35.480905834463414,1,43.30078838375515,35.64378103951766
1,668941,"Romero, JoJo",1008,0.1,,,,,,,,,,,,2233,90,88.5,0,0,1,-1.5,5.2,116,153,123,149,303,321,286,"-0.134","0.134",,,,,,,,,,,,,2.4,0.4,-0.01,0.01,,,,,,5.43,2.04,-0.05,4.11,,,"13.4",,,"-13.4",,,,,,"31.8",,,,,,
1,628317,"Maeda, Kenta",171,0.6,0,0,0,0,0,0.032,0.028,0,1,83.8,58,1295,86.3,85.5,0,1,0,-0.7999999999999972,6.2,118,152,113,144,309,323,289,"0.182","-0.182","65.9","8.1",1,1,0,0,0,0,0,0,0,0,2.75,0.35,0.23,0.23,"88.0",195,0,0,0,5.91,-1.96,0.72,1.91,0,0,"-18.2",0.028,0.044,"18.2",-0.028,-0.028,-0.044,-0.032,0,"43.0",5.122977833754226,-0.5733738513113074,29.291875710754464,1,43.21257965759087,27.98467753678284
1,687589,"Hamel, Dom",13,7.7,1,0,1,1,0.882,0.874,0.846,1,1,110,12,2432,87.8,89.3,0,1,0,1.5,6.8,88,154,121,148,298,327,306,"-0.311","0.311","76.5","6.9",1,1,1,0,0,0,0,0,0,0,1.77,1.15,0.38,0.38,"110.0",216,100,0,0,5.5,-2.17,-0.32,2.4,1,0,"31.1",0.846,1.189,"-31.1",0.154,0.15400000000000003,-0.189,0.008,0,"33.6",6.23789565171982,2.341241340068356,37.28656721932198,1,32.882563972230365,27.47970082942475
1,669459,"Nelson, Kyle",44,2.3,,,,,0.691,0.691,,0,0,,,2027,88.5,88.3,0,0,1,-0.20000000000000284,6.1,111,152,116,149,297,324,288,"-0.195","0.195",,,1,0,0,0,0,0,0,0,1,100,1.69,1.21,0.63,-0.63,,,,,,5.68,1.01,-0.9,3.69,1,,"19.5",1,,"-19.5",,0,,0,,"44.5",,,,,,
