"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,547001,"Poteet, Cody",68,35.3,0.333,0.667,0.333,1,0.569,0.261,0.079,1,3,92.9,39,2728,84.3,83.25,0,7,17,-1,5.42,96,142,120,144,301,318,294,"-1.157","1.157","73.4","7.2",4,3,0,0,1,0,0,0,1,25,3.41333,-0.22333,-0.4125,-0.095,"90.4",215,33.33333333333333,0,0,6.17,-1.37,0.19,2.19,0.5,0,"4.820833333",0.309,0.209,"-4.820833333",0.254,0.191,0.791,0.308,0,"37.0",11.847254095235122,-13.257637972336227,28.44317471129666,0.42857142857142855,33.710447536801865,40.93898799380327
23,670810,"Gillaspie, Logan",112,20.5,0,0,0,0,0.202,0.264,0.09,0,5,81.3,-7.4,2366,85.8,85.96,1,11,12,0.20000000000000284,6.21,114,150,123,148,311,327,295,"0.703","-0.703","69.6","6.9",7,5,0,0,0,0,0,0,1,14.3,2.98565,0.09348,-0.27739,-0.19478,"89.7",95,0,0,0,5.71,-0.77,0.1,2.37,0.286,0,"-3.056521739",0.35,0.099,"3.056521739",-0.09,-0.064,-0.099,-0.062,9.1,"43.5",5.909876064393714,3.8148789607428624,36.15571721303217,0.5454545454545454,34.10476255411039,28.225657964823213
23,677960,"Weathers, Ryan",642,3.6,0,0,0,0,0,0.169,0.181,0,6,89.2,-3.3,2619,89.8,89.22,5,15,8,-0.5999999999999943,5.97,103,150,120,148,308,326,296,"1.482","-1.482","71.8","7.6",6,4,0,0,0,0,2,33.3,0,0,2.33174,0.50391,-0.08826,0.06739,"93.4",114,25,0,0,5.83,2.92,-0.34,1.93,0,0,"-6.443478261",0.181,0.217,"6.443478261",-0.181,-0.181,-0.217,-0.169,33.3,"46.6",13.421925071870826,-3.8762814628905033,32.86504817755348,0.42857142857142855,36.90937491950395,32.39693245702765
23,687473,"Gusto, Ryan",1762,1.3,0.143,0.143,0.2,0.286,0.179,0.13,0.117,1,7,85.6,30,2220,83.5,83.65,4,14,9,0.09999999999999432,6.56,106,148,123,145,304,330,301,"0.836","-0.836","73.7","7.9",7,5,0,1,0,0,2,28.6,0,0,3.02478,0.26522,-0.56174,-0.36522,"92.1",221,20,0,0,5.65,-2.3,0.22,2.16,0.143,0,"-3.634782609",0.117,0.181,"3.634782609",0.026,0.02599999999999998,0.105,0.049,28.6,"40.7",16.055040190307917,-12.701355576077594,31.68172292085532,0.3076923076923077,39.79818990197559,37.00100188252961
23,674072,"Henry, Tommy",107,21.5,0.4,0.6,0.25,1,0.607,0.568,0.428,2,5,93.1,15.6,2164,85.1,85.94,1,12,11,0.8000000000000114,6.73,114,149,121,152,302,320,301,"-1.79","1.79","72.2","7.9",6,5,1,0,0,1,0,0,0,0,2.56087,0.57565,-0.16,-0.00957,"92.6",167,80,20,16.666666666666664,5.72,1.53,-0.59,1.7,0.5,1,"7.782608696",0.523,0.843,"-7.782608696",-0.028,-0.02300000000000002,0.157,0.039,8.3,"42.1",13.313169444867233,-9.925421396888567,33.86938402989017,0.5833333333333334,38.24052255465583,35.82693072788783
23,543135,"Eovaldi, Nathan",1924,1.2,0.286,0.429,0.2,0.714,0.417,0.354,0.274,2,7,92.8,33.7,2112,85.7,86.49,0,9,14,0.7999999999999972,6.86,112,153,116,148,298,325,295,"-1.168","1.168","72.7","7.7",7,6,1,0,0,1,1,14.3,0,0,2.81304,0.3,-0.47304,-0.4287,"94.7",230,50,16.666666666666664,14.285714285714285,5.44,-2.44,0.62,1.99,0.286,1,"5.07826087",0.274,0.573,"-5.07826087",0.012,0.011999999999999955,0.141,0.063,0,"33.2",12.390499677523934,-9.352545158564244,31.24502236971108,0.3333333333333333,37.73512870468456,37.13003328600694
22,677976,"Dobnak, Randy",79,27.8,1,3,,4,1.364,0.986,0.641,1,1,103.6,31,2376,82.2,81.23,2,4,18,-1,5.51,113,151,131,150,301,323,283,"-2.377","2.377","61.8","7.8",2,1,0,0,0,1,0,0,1,50,3.65545,-0.29636,-0.58864,-0.22045,"95.8",291,100,100,50,5.56,-1.85,0.85,1.62,1,1,"10.804545455",0.821,2.526,"-10.804545455",0.359,0.17900000000000005,1.474,0.378,50,"22.0",10.296775447869003,-2.112774668793959,39.13778251849148,0.5,42.82185462106672,33.25586753051282
22,676206,"Tarnok, Freddy",130,16.9,0,0,0,0,0.138,0.298,0.155,0,4,83.3,-16.5,2468,86.6,85.96,2,7,15,-0.5999999999999943,5.88,111,150,117,151,313,333,303,"0.562","-0.562","70.8","6.6",5,2,0,0,0,0,2,40,1,20,2.86727,0.17136,-0.32591,-0.08318,"94.2",184,50,0,0,6.63,-1.5,0.13,2.54,0.2,0,"-2.554545455",0.324,0.314,"2.554545455",-0.155,-0.124,-0.314,-0.16,28.6,"48.0",6.817284378919084,11.126564761712457,33.95909229742513,0.5714285714285714,32.734005248333425,25.640679765765295
21,622780,"Perdomo, Angel",72,29.2,0,0,0,0,0.346,0.471,0.273,0,2,91.9,17,2501,83.4,83.65,1,6,15,0.19999999999998863,6.35,112,146,119,146,292,321,289,"-0.015","0.015","53.9","6.0",4,2,0,0,0,0,0,0,2,50,3.1619,0.1081,-0.67333,0.20381,"94.1",211,50,0,0,6.41,2,0.56,2.36,0.5,0,"0.071428571",0.637,0.307,"-0.071428571",-0.273,-0.137,-0.307,-0.125,16.7,"40.9",14.632203460315857,-4.957458095484963,27.753529929519622,0.5,37.78075170691187,36.831529225805504
21,675540,"Curry, Xzavion",57,36.8,0.2,0,0.2,0.2,0.176,0.365,0.27,1,5,88.3,24.4,2379,80.2,79.85,0,9,12,-0.29999999999999716,6.15,104,143,105,144,290,308,286,"-0.286","0.286","69.3","7.4",5,5,1,0,0,0,0,0,0,0,3.48,0.07905,-0.57286,0.05857,"91.7",180,60,20,20,6.03,-1.66,0.49,2.28,0.2,1,"1.361904762",0.27,0.61,"-1.361904762",-0.07,-0.07,-0.41,-0.189,0,"59.3",9.722670345250117,-0.601263849812625,33.61603126115592,0.6666666666666666,38.389613960933445,28.58364045146844
21,700270,"Díaz, Yilber",60,35,0.5,0.5,0.5,1,0.626,0.292,0.31,1,2,89,32.5,2770,81,80.69,2,5,16,-0.29999999999999716,5.86,106,148,124,150,306,324,298,"-1.093","1.093","67.4","6.8",2,2,0,1,0,0,0,0,0,0,4.06762,-0.61905,-0.1181,0.0019,"88.7",223,0,0,0,5.64,-1.17,0.7,1.84,0.5,0,"5.204761905",0.31,0.369,"-5.204761905",0.19,0.19,0.631,0.334,40,"41.9",5.278816450547696,4.283853212396137,31.100894394252514,0.6,34.68330908183078,31.203190412963778
19,691769,"Abner, Philip",71,26.8,0.6,0,0.75,0.6,0.529,0.32,0.333,3,5,86.2,8.5,2346,79.5,79.33,0,8,11,-0.20000000000000284,6.39,101,141,115,144,288,316,292,"-1.129","1.129","66.1","6.9",5,4,3,0,0,0,1,20,0,0,3.55737,0.08474,-0.85105,-0.78789,"91.0",120,0,0,0,5.47,2.86,-0.27,2.38,0.6,0,"5.942105263",0.333,0.39,"-5.942105263",0.267,0.26699999999999996,0.21,0.209,0,"35.3",8.265990931061491,-13.656102040399352,27.032243973155605,0.625,38.469085995691536,39.75942519191641
19,682790,"González, Wikelman",368,5.2,0.333,0,0.5,0.333,0.221,0.215,0.114,1,3,97.7,10,2630,84.1,84.92,4,9,10,0.8000000000000114,6.71,104,149,119,141,304,321,296,"0.171","-0.171","73.3","7.8",4,2,1,0,0,0,2,50,0,0,3.24737,-0.03944,-0.54158,-0.48684,"92.8",186,100,0,0,5.36,-1.86,0.26,2.48,0.25,0,"-0.9",0.168,0.134,"0.9",0.219,0.08199999999999999,0.199,0.006,44.4,"31.4",9.075139194457975,-0.44872260354072036,31.063907705084606,0.625,39.39907834167083,26.393227796618987
18,663687,"Harris, Hogan",1141,1.6,0,0,0,0,0,0.072,0.045,0,2,87.4,49,2151,84.4,84.45,2,7,11,0,6.59,116,145,115,148,293,324,300,"0.381","-0.381","63.0","6.6",2,2,0,0,0,0,0,0,0,0,2.22222,1.01167,-0.485,-0.34167,"89.4",164,50,0,0,6.07,2.14,-0.8,2.45,0,0,"-2.116666667",0.045,0.126,"2.116666667",-0.045,-0.045,-0.126,-0.072,28.6,"53.4",13.921425652196902,-2.4033618893260567,25.436530522472168,0.5714285714285714,38.079916565737086,32.4147279454985
18,596271,"Lawrence, Casey",276,6.5,0.286,0.429,0.25,0.714,0.417,0.523,0.305,2,7,99.2,27,2587,78.4,77.98,4,10,8,-0.4000000000000057,6.18,106,151,117,144,289,320,294,"-0.681","0.681","71.2","8.1",7,5,1,0,0,1,2,28.6,0,0,3.24889,0.48667,-0.24278,-0.09278,"97.4",258,80,60,42.857142857142854,5.16,-2.75,0.3,1.86,0.286,3,"3.783333333",0.305,0.979,"-3.783333333",-0.019,-0.019000000000000017,-0.265,-0.106,40,"19.4",14.846987880858455,-14.583505236446545,32.84959815645128,0.4,42.832130332392744,39.4394462074207
18,571927,"Matz, Steven",1160,1.6,0.5,0.5,0.5,1,0.648,0.478,0.337,1,2,81.1,34,2212,88.6,89.16,2,9,9,0.6000000000000085,6.53,110,144,115,145,300,327,295,"-0.781","0.781","69.2","6.8",3,2,0,1,0,0,0,0,1,33.3,2.41722,0.48,0.02889,-0.07111,"91.5",165,50,0,0,5.58,1.94,-0.79,2.97,0.667,0,"4.338888889",0.558,0.519,"-4.338888889",0.163,0.10899999999999999,0.481,0.17,22.2,"32.0",3.740236965073942,2.2046040916859173,28.415015880590545,0.3333333333333333,34.507127394257715,26.72765170212611
18,680702,"Gerber, Joey",64,28.1,0,0,0,0,0,0.191,0.212,0,3,96.8,11.7,2294,84.9,85.39,1,9,9,0.5,6.37,113,149,112,150,293,323,301,"0.789","-0.789","71.3","6.9",3,3,0,0,0,0,0,0,0,0,2.80222,0.33389,-0.47778,0.10333,"92.7",123,66.66666666666666,0,0,5.39,-2.08,-0.36,2.89,0,0,"-4.383333333",0.212,0.253,"4.383333333",-0.212,-0.212,-0.253,-0.191,11.1,"36.3",8.009561091827486,8.549761517084917,31.339633294535133,0.7777777777777778,39.17021147983817,27.000026402978467
17,696270,"Johnson, Ryan",280,6.1,0.286,0.429,0.167,0.714,0.417,0.364,0.275,2,7,87.2,43,2531,86.6,86.81,2,9,8,0.20000000000000284,6.44,108,147,116,147,309,325,307,"-1.427","1.427","73.4","8.0",7,7,1,0,0,1,0,0,0,0,2.84471,0.19882,-0.59118,-0.23941,"93.5",171,28.57142857142857,14.285714285714285,14.285714285714285,5.95,-2.57,0.35,2,0.286,1,"8.394117647",0.275,0.588,"-8.394117647",0.011,0.010999999999999954,0.126,0.053,22.2,"26.4",13.737583643751872,-9.950921217593262,34.02412147072687,0.6666666666666666,40.735123252383616,36.43370113344931
17,596133,"Weaver, Luke",1053,1.6,0,0,0,0,0.173,0.188,0.021,0,3,79,26.3,2357,87,86.52,2,8,9,-0.5,6.04,107,152,119,150,294,316,281,"0.488","-0.488","61.5","6.6",4,3,0,0,0,0,0,0,1,25,2.00529,1.01176,-0.24765,-0.23824,"88.3",179,0,0,0,5.71,-1.45,0.49,2.72,0.25,0,"-2.870588235",0.265,0.021,"2.870588235",-0.021,-0.015000000000000013,-0.021,-0.015,25,"49.5",10.839146049573111,-18.936768834899866,31.617426937909727,0.875,42.398778160809364,30.144502727377382
17,643410,"Leiter Jr., Mark",832,2,0,0,0,0,0.086,0.261,0.216,0,7,87.3,13.5,2235,83.6,84.28,0,10,7,0.7000000000000028,6.63,101,148,124,148,294,321,281,"1.108","-1.108","66.0","6.9",8,6,0,0,0,0,1,12.5,1,12.5,3.51059,-0.25471,-0.35529,-0.31176,"89.3",151,0,0,0,5.72,-1.04,0.25,2.02,0.125,0,"-6.517647059",0.314,0.237,"6.517647059",-0.216,-0.189,-0.237,-0.175,0,"47.2",4.8740602877656025,10.205616567110393,34.091938862715246,0.6,39.068902209803326,27.176828828759394
16,656420,"Feyereisen, J.P.",85,18.8,0.333,0.333,0.333,0.667,0.417,0.378,0.322,1,3,85.5,9.7,2645,83.3,83.05,0,7,9,-0.20000000000000284,6.02,115,151,122,148,303,314,295,"-1.022","1.022","74.5","7.7",3,3,0,1,0,0,0,0,0,0,3.31125,-0.03687,-0.455,-0.41125,"91.3",128,33.33333333333333,33.33333333333333,33.33333333333333,6.02,-0.86,0.72,1.46,0.333,1,"6.3875",0.322,0.58,"-6.3875",0.011,0.01100000000000001,0.087,0.039,0,"41.7",10.287591999244134,-6.191166631884867,33.55555025187042,0.7142857142857143,37.69236055541506,35.353439489899415
16,593576,"Neris, Héctor",551,2.9,0,0,,0,0.23,0.23,,0,2,,,2007,86.3,85.73,1,4,12,-0.5999999999999943,6.02,107,151,120,149,304,328,298,"0.617","-0.617","73.0","7.1",3,0,0,0,0,0,2,66.7,1,33.3,2.63313,0.44063,-0.13187,-0.16812,"88.0",148,,,,5.96,-1.71,0.15,1.79,0.333,,"-3.85625",0.333,,"3.85625",,0,,0,25,"35.8",8.23843240413666,2.288211843479793,37.602811683613865,0.6666666666666666,37.61031630266383,29.21540495485579
16,672782,"Gómez, Yoendrys",1104,1.4,0.2,0,0.25,0.2,0.176,0.26,0.237,1,5,88.5,43.5,2536,86.8,87.77,2,8,8,1,6.93,101,149,123,143,301,321,296,"0.527","-0.527","69.7","7.6",5,4,1,0,0,0,1,20,0,0,2.60187,0.4275,-0.49063,-0.25562,"91.2",234,25,0,0,5.66,-1.96,0.49,2.24,0.2,0,"-3.29375",0.237,0.363,"3.29375",-0.037,-0.03699999999999998,-0.163,-0.084,25,"36.2",13.055938309150015,-6.098750940739708,31.601412255199307,0.875,38.60963484474851,33.93349521021063
16,669145,"Zimmermann, Bruce",91,17.6,0.75,0,0.75,0.75,0.662,0.421,0.458,3,4,83.3,-11.5,2365,82.8,82.71,1,6,10,-0.09999999999999432,6.21,113,150,130,152,296,321,299,"-1.236","1.236","70.8","7.0",4,4,3,0,0,0,0,0,0,0,3.60688,-0.28438,-0.01,-0.014,"90.1",80,25,0,0,6.03,1.01,0.15,2.06,0.75,0,"7.725",0.458,0.494,"-7.725",0.292,0.292,0.256,0.241,16.7,"48.1",7.249093843257036,3.273692004607587,40.153041512381954,0.3333333333333333,37.99576108842945,29.0487646710279
16,592254,"De León, José",101,15.8,0.6,0.6,0.5,1.2,0.76,0.39,0.323,3,5,91.5,22,2288,82.4,83.23,0,9,7,0.7999999999999972,6.58,105,149,116,147,276,314,285,"-1.222","1.222","72.2","7.8",5,5,2,0,0,1,0,0,0,0,3.12937,0.19563,-0.54125,-0.215,"90.9",212,40,0,0,4.83,-2.16,0.42,2.14,0.6,0,"7.6375",0.323,0.607,"-7.6375",0.277,0.27699999999999997,0.593,0.37,0,"28.8",11.607014067463815,-10.14345092206527,31.438517649045664,0.4444444444444444,36.54723582284629,34.982501558505604
15,669717,"Wilson, Will",26,57.7,0,0,0,0,0,0.807,0.649,0,2,104.3,15,1221,47.8,45.14,0,5,10,-2.6999999999999957,3.44,118,151,122,150,298,328,302,"0.65","-0.65","72.4","7.0",2,2,0,0,0,0,0,0,0,0,8.602,1.61533,0.67,0.122,"94.5",156,100,50,50,6.37,-2.01,-0.27,3.31,0,1,"-4.333333333",0.649,1.283,"4.333333333",-0.649,-0.649,-1.283,-0.807,0,"36.3",16.78700036440715,-17.40746626090767,16.751232284308937,0.75,32.262553690819566,43.11432682178323
15,687074,"Owens, Tyler",66,22.7,0.333,0,0.5,0.333,0.294,0.288,0.29,1,3,106.2,-1,2522,88,88.77,1,5,10,0.7999999999999972,6.46,111,151,121,149,314,324,293,"-0.286","0.286","62.1","6.9",3,2,1,0,0,0,1,33.3,0,0,2.958,-0.04267,-0.54733,-0.45667,"97.1",105,100,0,0,5.43,-1.76,0,2.05,0.333,0,"1.906666667",0.29,0.388,"-1.906666667",0.043,0.04300000000000004,-0.055,0.006,20,"43.7",6.6218246480251075,8.783733637938202,39.41750443968398,0.75,38.01334273486896,24.047758477127132
15,673965,"Freeman, Caleb",70,21.4,0,0,0,0,0,0.189,0.106,0,4,79.7,40.5,2793,88.6,87.53,3,9,6,-1.0999999999999943,5.63,111,151,121,147,305,316,288,"0.829","-0.829","67.0","7.2",4,2,0,0,0,0,2,50,0,0,2.812,0.09333,-0.515,-0.39357,"90.0",207,50,50,25,5.66,-0.71,0.58,1.97,0,1,"-5.526666667",0.106,0.36,"5.526666667",-0.106,-0.106,-0.36,-0.189,33.3,"41.5",6.996817998455002,-2.750720063595212,30.43850819885918,0.625,37.42144886757002,30.51164239143518
14,670990,"Ramírez, Yohan",608,2.3,0.25,0,0.5,0.25,0.221,0.171,0.182,1,4,78.7,-27.5,2576,86.5,88.34,3,8,6,1.7999999999999972,7.01,111,147,116,144,292,322,301,"0.292","-0.292","71.6","8.0",4,2,1,0,0,0,2,50,0,0,3.01143,-0.01071,-0.33286,-0.3,"91.0",64,50,0,0,5.32,-1.64,0.4,2.55,0.25,0,"-2.085714286",0.182,0.199,"2.085714286",0.068,0.068,0.051,0.05,37.5,"31.9",15.255051300617906,-15.835224132527987,27.792302000267963,0.625,45.22704769344027,38.077010769037
14,701656,"Henderson, Logan",410,3.4,0.5,0,0.5,0.5,0.441,0.386,0.411,2,4,84.9,22.8,2388,83.3,82.9,1,8,6,-0.3999999999999915,5.98,110,150,121,149,304,331,298,"-0.224","0.224","71.3","7.4",4,4,2,0,0,0,0,0,0,0,3.43214,-0.14857,0.03929,0.04357,"90.8",157,25,0,0,5.32,-1.35,0.29,2.1,0.5,0,"1.6",0.411,0.457,"-1.6",0.089,0.08900000000000002,0.043,0.055,12.5,"35.8",9.418754742189405,3.8679872504155117,32.57843170269173,0.7142857142857143,38.22091883766493,29.842420587786833
14,801216,"Montes De Oca, Christian",46,30.4,0,0,0,0,0,0.028,0.029,0,2,87.9,15.5,2410,85.5,86.01,2,7,7,0.5,6.49,115,150,123,149,294,308,287,"0.537","-0.537","69.5","7.9",2,2,0,0,0,0,0,0,0,0,3.23357,-0.12929,-0.27429,-0.06286,"88.4",115,0,0,0,6.36,-1.21,0.01,1.93,0,0,"-3.835714286",0.029,0.029,"3.835714286",-0.029,-0.029,-0.029,-0.028,28.6,"48.1",20.124970113367034,-15.684627384121715,34.27885527422307,0.2857142857142857,36.6208070450976,41.27447320920204
