pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
668933,Graham Ashcraft,FC,562,0.5403846153846154,0.48596491228070177,0.6063829787234043,97.05160142348747,100.5,9.682028469750897,-2.5279359430604975,6.556870554521604,0.032593666782353134,5.3841732742061374,104.82894993856002
666661,Juan Morillo,SL,130,0.2106969205834684,0.2902208201892745,0.12666666666666668,89.31923076923083,92.5,-1.2415384615384613,-5.730769230769231,5.80537846994402,1.4960810490261138,6.411337873397439,116.33001295069245
676428,Brant Hurter,FF,55,0.05228136882129278,0.08292682926829269,0.009153318077803204,92.06363636363633,93.5,10.298181818181815,4.081818181818182,5.895348685368855,3.3148397582416975,6.147230378447108,92.87721974040628
656849,David Peterson,FF,611,0.22638014079288626,0.25562851782363977,0.1164021164021164,92.24680851063832,95.8,13.508346972176769,4.654828150572839,6.072791499706801,2.275034748492326,7.2239316284376605,93.23816662992132
676206,Freddy Tarnok,CU,23,0.17692307692307693,0.044444444444444446,0.24705882352941178,79.84782608695652,82.2,-16.182608695652174,-9.134782608695652,6.484344293385922,1.6761834504878281,5.777293615949096,96.79855709909597
689017,Landon Knack,CH,202,0.2613195342820181,0.17933130699088146,0.32207207207207206,84.57475247524748,86.8,7.98861386138614,13.47821782178218,5.767506836754565,1.0618784509112404,6.009275900938953,98.73238728219945
670167,John Schreiber,FC,196,0.1872015281757402,0.13087248322147652,0.2616407982261641,89.4862244897959,92.1,5.6653061224489845,-0.6086734693877552,4.563029870081103,2.6916041458204107,6.478287471183224,94.4606320554575
697812,Joe Rock,CH,10,0.06896551724137931,0.13513513513513514,0.0,87.73,88.8,0.8399999999999999,16.7,5.609699325930417,2.197929255119406,6.851324909169664,99.41923151810363
641401,Connor Brogdon,CH,352,0.41904761904761906,0.34782608695652173,0.48826291079812206,84.01136363636364,86.9,7.075568181818184,16.783806818181812,5.684575759572679,2.7735702817998624,7.037826398322418,101.26364373887056
680736,Justin Wrobleski,FC,154,0.14102564102564102,0.1828499369482976,0.030100334448160536,92.09610389610387,95.8,8.574675324675333,-0.6785714285714283,5.368263107060567,2.337422661005076,5.554761652490882,94.15438000552872
700669,Gordon Graceffo,SL,199,0.26322751322751325,0.33482142857142855,0.1590909090909091,89.20904522613063,93.0,2.6025125628140704,-1.9532663316582914,6.019060696435663,1.6343175519001443,6.381301051853104,105.5409360370631
682610,Roddery Muñoz,CH,6,0.026200873362445413,0.0,0.061855670103092786,90.16666666666667,91.5,5.433333333333333,13.066666666666668,5.862424432063542,1.6751655198265765,6.181077131673189,87.72563791884028
690997,Nolan McLean,CU,117,0.15832205683355885,0.11490683229813664,0.19184652278177458,79.97094017094017,82.4,-13.621367521367524,-18.717094017094023,5.298758675422104,3.713515536905514,6.288376447577122,106.904550473507
641482,Nestor Cortes,ST,80,0.1335559265442404,0.10129310344827586,0.24444444444444444,78.08375000000001,81.4,2.8174999999999994,-13.440000000000003,5.521126709834091,1.5506284919342521,5.700813184654752,99.73707817374421
670912,Johan Oviedo,FF,246,0.3699248120300752,0.35174418604651164,0.3894080996884735,95.47073170731709,98.5,15.219512195121954,5.901626016260162,5.33551453889844,2.9803006718355687,7.358803834347878,111.16885745279761
678606,Jose A. Ferrer,SI,853,0.7061258278145696,0.67,0.7769607843137255,97.73950762016405,100.7,6.743493552168815,18.075967174677594,5.84065797218924,2.953615640909703,6.082716291801319,108.08015419106547
621112,Paul Blackburn,FC,178,0.2672672672672673,0.19337016574585636,0.35526315789473684,90.01235955056181,93.4,6.13988764044944,-4.324719101123593,5.9336418798639246,2.1804254337831606,6.194243630424804,105.4515883382803
676979,Garrett Crochet,FF,1141,0.3622222222222222,0.3876058506543495,0.2427536231884058,96.3996494303243,100.2,15.944872918492543,8.031025416301512,6.097663972057955,2.530964873704862,6.76214366779645,105.50155959151998
519151,Ryan Pressly,SI,78,0.11800302571860817,0.15950920245398773,0.07761194029850746,93.37820512820518,95.4,9.144871794871792,13.244871794871793,5.797943275083448,0.7183434969283495,6.416192789151789,94.7382198564967
695418,Brad Lord,SL,430,0.20216267042783262,0.27906976744186046,0.13532513181019332,85.52744186046512,89.5,0.5590697674418604,-0.7839534883720928,5.345937872985492,2.532826777635051,5.466376725773874,99.56289212001721
592426,Luke Jackson,CH,2,0.002551020408163265,0.002150537634408602,0.003134796238244514,85.75,86.7,7.199999999999999,0.14999999999999947,5.929829329273929,0.3289427083200296,6.676559667382115,110.2485545327101
680689,Lyon Richardson,SL,2,0.002967359050445104,0.004889975550122249,0.0,83.1,83.7,-2.85,-3.8500000000000005,5.590319339957104,1.4537721567391868,5.825631261864294,99.14974791795586
448179,Rich Hill,FC,27,0.15789473684210525,0.17557251908396945,0.1,83.70370370370371,85.7,8.407407407407407,-2.4777777777777774,5.421104918129806,1.719359185334849,6.406074580246651,94.67909688081501
657571,Caleb Ferguson,SV,227,0.21785028790786948,0.3287904599659284,0.07472527472527472,80.46211453744495,83.4,-11.965638766519827,-8.890308370044048,5.93976056797434,2.293956660992299,6.284881815838872,100.88256758296771
676106,Emerson Hancock,ST,43,0.030217849613492623,0.06430868167202572,0.003745318352059925,78.65581395348836,81.4,2.9976744186046513,-15.35581395348837,5.225133744072916,3.2782603237071455,5.9968281338087905,104.99844050398826
694363,Jared Shuster,ST,2,0.007142857142857143,0.0,0.021739130434782608,80.75,81.3,-4.0,-10.45,5.469240853131456,1.8638553303576981,6.632261861681933,93.95551916699472
642121,Cole Sulser,ST,2,0.00516795865633075,0.010256410256410256,0.0,78.9,79.3,-0.45000000000000007,-18.799999999999997,5.686921749044611,1.9171954865638647,6.481738778922557,106.86353225449943
681432,Luke Little,FF,41,0.5394736842105263,0.6136363636363636,0.4375,93.31219512195122,97.5,7.76829268292683,3.270731707317074,5.346457134648783,3.1275639678884986,7.153796767612617,99.72781753097014
685126,Brandon Eisert,ST,2,0.0016474464579901153,0.0,0.0036036036036036037,82.1,82.4,0.5,-7.2,4.7265203873057455,3.9002158293016578,5.779210836657862,96.60933706546881
687606,Paxton Schultz,CH,87,0.19419642857142858,0.11979166666666667,0.25,86.33218390804599,87.9,3.7298850574712636,4.754022988505747,5.856236248218578,2.363296168624467,6.10482171292962,99.59295421226359
448179,Rich Hill,CH,1,0.005847953216374269,0.007633587786259542,0.0,80.5,80.5,3.8,10.3,5.471032700543797,1.6923486223631994,6.615452186372007,89.94621505369959
666142,Cole Ragans,FF,534,0.494902687673772,0.48134328358208955,0.5345454545454545,95.26179775280904,98.6,16.973220973782766,13.785955056179784,6.220989041666555,1.1897518362550659,6.155669001438385,103.16867154109973
521230,Liam Hendriks,SL,77,0.33189655172413796,0.42,0.17073170731707318,86.19220779220782,88.1,3.3324675324675326,-2.363636363636363,5.79657145861698,1.793288594397359,7.046622408872287,103.5600474890737
663992,Richard Lovelady,FF,28,0.12669683257918551,0.19298245614035087,0.056074766355140186,91.68571428571428,92.8,13.003571428571428,5.84642857142857,5.370471645099223,2.474068242596331,7.427599848842952,97.70779264384137
672282,Reid Detmers,SI,37,0.03385178408051235,0.02199223803363519,0.0625,95.6297297297297,98.0,15.589189189189188,12.610810810810813,5.848171528013594,1.5023602411866759,6.326237047253478,97.13004849781439
623167,Chris Flexen,FF,277,0.4115898959881129,0.3515625,0.4913494809688581,92.4259927797834,95.3,17.735018050541516,2.1588447653429603,6.825294927740277,0.6809691594323115,6.195094848080145,89.67186201283536
622663,Luis Severino,SI,568,0.20798242402050532,0.2668112798264642,0.1476261127596439,95.65968309859157,99.3,12.18098591549297,13.998767605633793,5.978926785815163,1.9047481331003733,6.333319847204092,95.64803443182551
680951,Doug Nikhazy,FF,51,0.4722222222222222,0.4722222222222222,0.4722222222222222,90.0058823529412,94.5,16.90196078431372,8.090196078431372,5.530567769272068,3.0064929675883603,7.170369097020721,99.91643119309096
677161,Zack Kelly,FC,182,0.30952380952380953,0.3128834355828221,0.3053435114503817,91.81648351648352,95.3,8.818131868131873,-2.2857142857142847,5.557659215814624,3.115294608355811,7.008765374837956,105.39588863062816
678024,Mike Vasil,CU,203,0.12332928311057108,0.05581395348837209,0.19720101781170485,81.70443349753694,85.4,-13.926108374384249,-10.12512315270936,6.102758038525852,1.4151125375296796,6.0825139441778315,101.99893901425827
606965,Chris Devenski,FF,56,0.21374045801526717,0.24675324675324675,0.16666666666666666,92.425,94.2,16.38571428571429,12.48571428571429,6.324848096400031,0.5456398110708215,6.252911181600814,91.94011123375256
594902,Ben Lively,FC,62,0.08623087621696801,0.10810810810810811,0.06735751295336788,84.16612903225806,87.0,12.340322580645163,1.6096774193548395,5.042651987473459,1.511215444912134,6.861167148161208,90.06094493799584
608717,Chris Stratton,SL,68,0.1654501216545012,0.31100478468899523,0.01485148514851485,85.78529411764706,88.3,-0.7014705882352941,-5.589705882352941,5.901823567025096,1.9464635222261573,6.436068839131998,104.1346955725727
683627,Anthony Molina,FC,11,0.018092105263157895,0.013029315960912053,0.023255813953488372,91.69999999999999,92.5,10.82727272727273,0.881818181818182,6.179877994844432,1.5062758947481227,6.203083873954042,86.0143726358782
663546,Sean Hjelle,KC,91,0.35826771653543305,0.4397163120567376,0.25663716814159293,85.76263736263729,88.8,-2.0439560439560434,-3.7945054945054966,6.223481102905879,1.6557461100483049,6.74260602398652,99.7870324131857
669923,George Kirby,CH,46,0.02205177372962608,0.006564551422319475,0.034129692832764506,87.78478260869564,90.0,5.876086956521739,15.51739130434782,5.514555661621888,1.7711992674581238,6.698113410270844,96.50148774576721
669459,Kyle Nelson,FC,1,0.022727272727272728,0.03333333333333333,0.0,88.5,88.5,14.5,7.6,5.681220628526062,1.0058221416893558,6.066188587576766,75.64474915833621
608331,Max Fried,SL,63,0.02026375040205854,0.01683087027914614,0.03268945022288262,85.33333333333331,89.0,0.11904761904761905,-4.91269841269841,5.89466100987086,1.7256314067133534,6.42066719450626,101.91902891868538
677955,Jaden Hill,SL,119,0.24335378323108384,0.436,0.04184100418410042,88.54117647058818,91.2,1.6268907563025217,-4.542857142857139,5.651326149389076,1.3934355528793072,6.072916266370289,109.37229183129942
676477,Garrett Whitlock,ST,13,0.011016949152542373,0.0208,0.0,81.84615384615383,83.6,-3.1153846153846154,-12.646153846153847,5.714734765245656,2.1361917258472816,7.334328820576736,98.7270716203859
605347,Jorge López,CH,37,0.09635416666666667,0.04864864864864865,0.1407035175879397,87.0324324324324,90.1,4.537837837837839,15.85135135135135,5.895861919681787,1.4612032157541994,6.328425288474281,96.38775528622949
800049,Adam Mazur,SL,140,0.28629856850715746,0.22685185185185186,0.3333333333333333,87.0271428571429,89.5,1.8642857142857143,-2.2592857142857152,6.081761222265003,1.9699531552863814,6.140663541087027,106.55123203420949
669160,Dustin May,FF,361,0.16643614568925771,0.104,0.20865533230293662,95.38642659279775,98.7,12.875069252077564,11.28587257617729,5.250086020838243,2.1436336074522746,6.68337318632387,95.68304437985978
678368,Valente Bellozo,CH,191,0.14447806354009077,0.0,0.2846497764530551,81.51832460732986,84.8,4.734031413612567,15.973821989528801,5.620210695004974,1.6446247673168926,6.167555981320233,91.20710262918006
694335,Matt Svanson,FC,158,0.16390041493775934,0.0582010582010582,0.3148614609571788,92.2132911392405,95.2,6.520886075949369,-1.787341772151899,5.716097798624241,1.6517745662783945,6.565433992321039,102.16285898111195
607625,Seth Lugo,FS,14,0.0058823529411764705,0.01020408163265306,0.002857142857142857,84.32142857142856,88.6,4.128571428571429,9.778571428571428,5.559804222120741,1.407042436482156,5.961126052902365,93.4896582437417
670955,Edwin Uceta,ST,36,0.029654036243822075,0.05192878338278932,0.001851851851851852,82.13888888888889,84.3,2.872222222222221,-13.06388888888889,4.609570719798711,1.6394015786313376,6.22234061246661,102.18559594125948
489446,Kirby Yates,FF,440,0.5736636245110821,0.5731462925851704,0.5746268656716418,92.75409090909095,94.8,13.78522727272727,13.540909090909091,5.159610032527173,2.5329422608272494,6.079831239496695,99.46431567976668
680742,Jonathan Bowlan,CH,61,0.08390646492434663,0.018518518518518517,0.15472779369627507,88.35245901639347,90.4,4.631147540983607,12.424590163934427,6.003023029632945,2.7536626813799807,6.705704990733004,105.45548821592082
670970,Adrian Morejon,FC,35,0.035035035035035036,0.054770318021201414,0.009237875288683603,93.99142857142859,95.5,13.157142857142857,-1.0799999999999998,5.935688511845761,2.397274400140836,6.261147644349842,102.12969200622324
665625,Elvis Peguero,SI,94,0.5026737967914439,0.4406779661016949,0.6086956521739131,95.17872340425531,96.7,3.356382978723405,16.392553191489366,5.426462226382251,2.8150005498718724,7.138636286164788,99.77653108491273
669622,Anthony Bender,FF,13,0.016602809706257982,0.0,0.037142857142857144,95.86923076923077,97.7,13.069230769230769,13.276923076923076,5.683364193871455,1.7667074846316297,5.82271210052026,95.62791255019722
642048,Tayler Saucedo,SL,31,0.1336206896551724,0.08571428571428572,0.1732283464566929,82.89354838709679,87.2,1.72258064516129,-3.9612903225806453,5.489506689610796,2.282692098491617,6.41184312907017,96.9509186836235
573186,Marcus Stroman,FC,125,0.17755681818181818,0.1134020618556701,0.22276029055690072,88.81599999999999,90.9,7.700000000000003,-0.7272,5.28244063173106,1.0286728645026864,5.894277468839593,95.83848161363838
682790,Wikelman González,SL,19,0.051490514905149054,0.11180124223602485,0.004807692307692308,84.12105263157896,86.1,-0.4473684210526314,-6.494736842105263,5.357172911413719,1.8596764227897826,6.696583313560811,103.78368626152282
663897,Luke Williams,FA,19,0.2676056338028169,0.30303030303030304,0.23684210526315788,73.1263157894737,83.7,18.18421052631579,10.000000000000002,6.856646394433411,1.5569148152394592,4.7098896703797735,55.56656101155706
665871,Javier Assad,SL,7,0.012345679012345678,0.0220125786163522,0.0,83.27142857142857,85.1,1.7714285714285716,-6.071428571428571,5.94947013674701,1.549639019379937,6.451221742115921,99.69385630403774
571466,Tucker Barnhart,EP,21,0.9545454545454546,1.0,0.9285714285714286,42.757142857142846,50.1,14.866666666666665,0.6952380952380954,6.937128861658622,1.5652202188536697,3.4275024971255266,68.47503804416816
806188,Cade Gibson,CU,260,0.28634361233480177,0.3562231759656652,0.21266968325791855,78.82807692307694,82.4,-16.21192307692307,-12.746923076923082,5.930948148443839,1.2777709499547236,5.871425168206404,110.67994535022027
808967,Yoshinobu Yamamoto,SI,209,0.07493725349587665,0.1376912378303199,0.008142116950407105,94.75980861244022,97.0,11.8799043062201,13.633971291866029,5.446108870434178,1.8015612613658034,6.501124858323018,91.16997915048316
624431,Jose Trevino,KN,12,0.2553191489361702,0.17857142857142858,0.3684210526315789,56.49166666666667,60.1,4.158333333333334,-0.8416666666666665,6.5869681198774925,1.1316730906822061,4.351118808890473,62.11051955664153
671109,Jake Eder,ST,57,0.18874172185430463,0.10476190476190476,0.3804347826086957,82.96140350877192,85.4,0.36491228070175435,-10.321052631578944,5.782951161839058,1.5524248160237017,6.758325525647137,101.56475769730173
666659,Sauryn Lao,CH,14,0.07567567567567568,0.02857142857142857,0.1375,86.97142857142855,88.5,6.835714285714287,14.764285714285714,5.835583982224855,0.9317741345847564,6.47417117091898,91.92257405842267
669717,Will Wilson,CH,9,0.34615384615384615,0.15384615384615385,0.5384615384615384,57.088888888888896,66.2,18.27777777777778,12.21111111111111,6.329779793083026,2.0425871381775162,3.6129902177763267,62.05904541775414
666171,Ryan Zeferjahn,SV,25,0.0244140625,0.02385008517887564,0.02517162471395881,83.948,87.1,-8.052000000000001,-11.075999999999999,6.02145478982103,1.6484284141206809,6.499795516512018,108.86649626462815
656557,Tanner Houck,FF,44,0.05874499332443257,0.03459119496855346,0.0765661252900232,94.9590909090909,97.3,9.69772727272727,11.65227272727273,5.421575029364725,2.4702524125916785,6.133915921507479,91.24336505223978
656550,Grant Holmes,FF,639,0.32535641547861505,0.3480492813141684,0.30303030303030304,94.47715179968706,97.0,15.208294209702652,5.168075117370885,5.883950995984641,2.422650862275042,6.009663206615242,100.416662738558
664351,Luis Contreras,FF,113,0.5044642857142857,0.4358974358974359,0.5794392523364486,91.0663716814159,93.8,18.986725663716815,-0.03539823008849574,5.46465350345872,2.3367609673239023,7.006670877670648,108.41819693540502
