"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
7,666168,"Thompson, Mason",246,2.8,,,,,,,,,,,,1977,87.3,88.24,1,1,6,0.9000000000000057,7.07,110,142,117,148,302,328,314,"-0.122","0.122","69.7","8.5",,,,,,,,,,,2.47571,0.53429,1.34429,-1.34429,,,,,,5.7,-2.59,-0.56,2.2,,,"1.742857143",,,"-1.742857143",,,,,100,"33.7",23.728836821904228,-15.19054662724646,29.005536710368993,0,50.65169164236549,45.27125104184134
7,676475,"Burleson, Alec",7,100,0.333,0,0.333,0.333,0.401,0.453,0.284,1,3,91.9,4,1163,51.2,49.89,0,3,4,-1.3000000000000043,5.04,117,146,122,145,294,326,298,"-0.303","0.303","71.6","7.2",4,3,1,0,0,0,0,0,0,0,7.21571,1.55714,0.52143,0.11286,"96.7",190,66.66666666666666,0,0,6.61,1.58,0.09,3.1,0.5,0,"4.328571429",0.463,0.58,"-4.328571429",0.049,0.03699999999999998,-0.247,-0.052,0,"54.8",11.692476056806385,-2.9206469563554553,31.992289378147635,1,38.76862038867312,42.132423736892285
6,805299,"Garcia, Brandyn",277,2.2,,,,,0.691,0.691,,0,0,,,1831,90.5,89.45,1,2,4,-1.0999999999999943,5.68,104,149,116,144,294,318,290,"-0.357","0.357","27.0","5.6",1,0,0,0,0,0,0,0,1,100,2.51167,0.275,1.37333,-1.37333,,,,,,5.58,1.77,0.17,1.26,1,,"5.95",1,,"-5.95",,0,,0,50,"14.8",-1.2139977242091335,35.65803027373508,37.11059452059078,0,58.82013748891045,9.582305196076089
6,679883,"Avila, Luinder",218,2.8,0.5,0.5,0.5,1,0.626,0.205,0.211,1,2,84.1,17.5,2098,86.9,87.48,0,3,3,0.5999999999999943,6.72,116,144,134,152,292,324,302,"-0.64","0.64","64.7","8.2",2,2,0,1,0,0,0,0,0,0,2.48,0.54333,1.25833,-1.25833,"88.0",135,0,0,0,6.15,-2.47,-0.97,2.14,0.5,0,"10.666666667",0.211,0.261,"-10.666666667",0.289,0.28900000000000003,0.739,0.421,0,"46.6",20.163534754155073,-8.40741723187998,30.356560960924906,0.3333333333333333,46.85163347528309,35.707308140968756
6,676051,"Heuer, Codi",87,6.9,0,0,0,0,0,0.057,0.06,0,1,59.2,-28,2138,87.5,89.2,1,3,3,1.7000000000000028,7.32,114,148,119,151,291,323,289,"0.311","-0.311","68.9","8.3",1,1,0,0,0,0,0,0,0,0,2.29333,0.68333,1.335,-0.95167,"88.0",6,0,0,0,5.57,-1.39,-0.05,1.58,0,0,"-5.183333333",0.06,0.06,"5.183333333",-0.06,-0.06,-0.06,-0.057,33.3,"31.6",19.330766254579313,-21.61998193819958,35.305308506170526,0.6666666666666666,45.182131022464944,46.001018884652446
6,681151,"Murray, Jayden",176,3.4,0,0,0,0,0,0.215,0.235,0,2,88.2,7,1916,90.2,90.1,1,4,2,0,6.23,110,147,125,152,294,330,303,"0.493","-0.493","75.7","8.0",2,1,0,0,0,0,1,50,0,0,2.49167,0.31,1.43333,-1.43333,"89.9",142,0,0,0,5.54,-2.29,-0.29,1.88,0,0,"-8.216666667",0.235,0.259,"8.216666667",-0.235,-0.235,-0.259,-0.215,25,"23.9",21.073307833847796,-15.174964055712124,36.84672524985649,0.25,35.669588159063366,41.75632182418827
6,506433,"Darvish, Yu",1160,0.5,0,0,,0,0,0,,0,2,,,1778,88.1,88.68,1,3,3,0.7000000000000028,6.8,124,150,125,150,302,322,303,"0.212","-0.212","58.8","6.9",2,0,0,0,0,0,2,100,0,0,2.33833,0.61667,1.225,-0.30167,"88.0",205,,,,5.36,-2.27,-0.13,1.71,0,,"-3.533333333",,,"3.533333333",,,,0,33.3,"35.0",-2.7848587805574323,3.9934295639519934,41.636752348813644,0,40.28992250578062,20.543699668146306
6,682610,"Muñoz, Roddery",229,2.6,,,0,,0,0.556,,0,0,90.7,18,1826,90.2,90.02,0,2,4,-0.20000000000000284,6.22,121,141,123,146,294,320,298,"-0.083","0.083","65.9","8.1",1,1,0,0,0,0,0,0,0,0,2.35,0.45333,1.08833,-1.08833,"89.4",223,0,0,0,5.86,-1.67,-0.95,1.78,0,0,"1.383333333",0.585,,"-1.383333333",,-0.585,,-0.556,0,"44.4",7.463099097483264,2.0743995810096645,26.501960791640663,0.5,51.02556684769421,23.28215358604487
6,681810,"Warren, Austin",146,4.1,,,,,,,,,,,,1836,87.9,87.32,0,1,5,-0.6000000000000085,6.32,112,147,124,153,297,321,298,"-0.181","0.181","76.9","6.3",,,,,,,,,,,2.66333,0.33333,1.355,-1.355,"88.0",209,,,,4.9,-2,0.29,1.29,,,"3.016666667",,,"-3.016666667",,,,,0,"26.1",-6.759656987906688,16.874482135971814,25.721224155973076,0,45.9806705738838,23.270716506002817
6,691094,"Wynne, Randy",47,12.8,0,0,,0,0,0,,0,2,,,1552,80.6,80.38,2,5,1,-0.19999999999998863,6.3,118,150,134,152,304,326,295,"0.398","-0.398","70.3","7.8",2,0,0,0,0,0,2,100,0,0,2.72167,0.80667,1.07833,-0.66833,"88.0",164,,,,5.41,-1.92,-0.45,2.05,0,,"-6.633333333",,,"6.633333333",,,,0,40,"32.5",16.607841799545437,-9.833217424062912,32.63573936902794,0.4,39.07193141348561,36.62542816060238
6,621381,"Strahm, Matt",995,0.6,1,0.5,1,1.5,1.067,0.615,0.669,2,2,99.1,7.5,1531,83.1,83,0,4,2,-0.09999999999999432,6.37,110,150,119,148,299,312,276,"-1.327","1.327","67.9","7.4",2,2,1,1,0,0,0,0,0,0,3.405,-0.07833,0.77667,-0.77667,"96.7",118,100,0,0,5.3,1.82,-0.32,1.74,1,0,"22.116666667",0.669,0.756,"-22.116666667",0.331,0.33099999999999996,0.744,0.452,0,"30.1",8.198829700254045,-8.291938283101953,32.224696911533,0.25,35.52170204285768,34.59475863499664
5,650556,"Abreu, Bryan",1191,0.4,,,,,0.722,0.722,,0,0,,,1729,91.2,91.32,0,0,5,0.09999999999999432,6.7,117,148,132,153,303,330,310,"-0.45","0.45",,,1,0,0,0,0,0,0,0,0,0,2.344,0.432,1.334,-1.334,,,,,,5.42,-2.59,-0.68,0.94,1,,"9",1,,"-9",,0,,0,,"34.9",,,,,,
5,646242,"Díaz, Jhonathan",26,19.2,0,0,,0,0,0,,0,1,,,1932,81.8,81.96,1,3,2,0.20000000000000284,6.36,92,149,111,145,289,317,279,"0.185","-0.185","73.3","8.3",1,0,0,0,0,0,1,100,0,0,3.194,0.21,0.958,-0.958,"88.0",5,,,,5.34,3.16,-0.5,1.44,0,,"-3.7",,,"3.7",,,,0,33.3,"27.0",24.1295426600088,-10.926651594686778,42.4660524007635,0,35.0550515759855,37.87727336671316
5,677651,"Garcia, Luis",106,4.7,0,0,0,0,0,0.206,0.221,0,3,98.4,33,1797,82.5,81.92,1,4,1,-0.5999999999999943,6.26,121,150,116,153,289,330,299,"0.765","-0.765","71.3","7.7",3,2,0,0,0,0,1,33.3,0,0,2.592,0.796,1.302,-0.794,"94.9",175,50,0,0,5.97,-2.44,-0.07,1.71,0,0,"-15.3",0.221,0.252,"15.3",-0.221,-0.221,-0.252,-0.206,25,"32.8",17.418475314098934,-3.366195008629564,35.21529579386714,0.25,39.61591160106308,32.77611831849295
5,669449,"Palisch, Jake",24,20.8,,,,,,,,,,,,1917,85.6,84.88,1,1,4,-0.6999999999999886,5.9,108,150,119,148,298,315,288,"0.061","-0.061","70.1","7.6",,,,,,,,,,,2.674,0.45,1.294,-1.294,,,,,,5.78,3.46,0.48,2.32,,,"-1.22",,,"1.22",,,,,100,"24.8",21.060754432041314,-9.84941810004939,37.44648843226192,0,36.92681294038783,34.39690896933949
5,686228,"Burgos, Juan",224,2.2,1,1,1,2,1.252,0.789,0.82,1,1,93,16,2177,92.5,92.4,0,2,3,-0.09999999999999432,6.14,127,146,134,150,286,324,297,"-0.809","0.809","71.3","7.4",1,1,0,1,0,0,0,0,0,0,2.496,0.16,1.396,-1.396,"91.1",269,0,0,0,4.89,-1.79,-0.46,1.67,1,0,"16.18",0.82,0.985,"-16.18",0.18,0.18000000000000005,1.015,0.463,0,"28.1",7.483025724719957,6.489742974590147,35.673499128546055,0.5,44.54214595519831,24.00071255703723
4,641585,"France, J.P.",76,5.3,0,0,0,0,0,0.297,0.316,0,1,73.5,33,2254,85.3,85.68,1,3,1,0.4000000000000057,6.63,120,150,130,152,301,332,306,"0.363","-0.363","69.6","7.9",1,1,0,0,0,0,0,0,0,0,2.31,0.8325,1.22,-0.615,"88.0",133,0,0,0,5.25,-1.61,-0.71,2.04,0,0,"-9.075",0.316,0.38,"9.075",-0.316,-0.316,-0.38,-0.297,33.3,"40.4",27.755585974709298,-18.772123989089877,35.48590053892588,0,34.65308438755616,40.827655176120224
4,670183,"Acton, Garrett",21,19,0,0,0,0,0,0.012,0.013,0,1,95.2,63,2098,86.4,86.13,1,2,2,-0.30000000000001137,6,96,144,101,153,293,319,308,"0.25","-0.25","80.4","7.8",1,1,0,0,0,0,0,0,0,0,2.045,0.9975,1.2325,-1.2325,"95.2",147,100,0,0,5.99,-2.08,-0.27,2.97,0,0,"-6.25",0.013,0.015,"6.25",-0.013,-0.013,-0.015,-0.012,50,"44.6",20.633254318290817,-20.269947497576723,34.05991103840492,0.5,36.50388067396139,43.18921281001684
4,650671,"Quijada, José",41,9.8,,,,,,,,,,,,1752,89.1,89.8,0,1,3,0.7000000000000028,6.78,94,147,120,145,313,327,303,"-0.11","0.11","73.1","8.8",,,,,,,,,,,2.115,0.765,1.2175,-0.5675,"88.0",6,,,,5.24,1.98,0.71,1.31,,,"2.75",,,"-2.75",,,,,0,"33.4",18.08798891603145,-29.11925765354952,39.293280789486616,1,41.70148684931079,46.13093912169941
4,657240,"Merryweather, Julian",358,1.1,1,0,1,1,0.882,0.84,0.886,1,1,89.7,16,1343,80,79.72,0,1,3,-0.29999999999999716,6.45,121,150,119,153,289,314,296,"-0.669","0.669",,,1,1,1,0,0,0,0,0,0,0,2.345,1.2625,0.7675,-0.5425,"89.7",246,0,0,0,6.25,-1.48,0.01,1.67,1,0,"16.725",0.886,1.015,"-16.725",0.114,0.11399999999999999,-0.015,0.042,0,"62.3",,,,,,
4,543391,"Kelly, Casey",24,16.7,1,0,1,1,0.882,0.817,0.818,1,1,101.2,14,1697,85.6,84.38,1,3,1,-1.0999999999999943,5.5,86,132,106,136,276,300,288,"-0.241","0.241","68.0","7.4",1,1,1,0,0,0,0,0,0,0,2.16,0.9525,1.085,-0.195,"94.6",245,100,0,0,6.59,-1.11,-0.14,2.09,1,0,"6.025",0.818,1.08,"-6.025",0.182,0.18200000000000005,-0.08,0.065,33.3,"52.8",11.405550809703996,-9.931787203359052,32.7029814427038,0.3333333333333333,40.8335663436186,33.5177454766585
4,801216,"Montes De Oca, Christian",46,8.7,0,0,0,0,0,0.026,0.028,0,1,90.3,29,1771,91.1,91.53,0,1,3,0.4000000000000057,6.6,128,148,136,151,292,311,299,"0.207","-0.207","69.4","7.3",1,1,0,0,0,0,0,0,0,0,2.02,0.7325,1.195,-1.195,"90.3",318,0,0,0,6.34,-1.18,-0.99,2.3,0,0,"-5.175",0.028,0.05,"5.175",-0.028,-0.028,-0.05,-0.026,0,"45.7",4.024091074123917,13.546489483466559,27.790022273469454,0,51.91251818577521,34.96604317539965
4,668834,"McGee, Easton",227,1.8,1,0,1,1,0.882,0.198,0.172,1,1,93.6,22,2081,87.3,88.3,0,1,3,1,6.95,117,148,116,154,302,332,302,"-0.816","0.816","73.9","7.2",1,1,1,0,0,0,0,0,0,0,2.6725,0.3275,1.4,-1.4,"93.6",292,0,0,0,5.29,-1.63,-0.69,1.56,1,0,"20.4",0.172,0.31,"-20.4",0.828,0.8280000000000001,0.69,0.684,0,"20.4",11.94476976802852,-3.822875097760646,36.56139825637856,1,34.32938070762368,36.442839240842645
4,606303,"Payamps, Joel",453,0.9,,,,,,,,,,,,2206,89.3,88.97,1,1,3,-0.29999999999999716,6.2,116,148,114,154,302,329,305,"-0.017","0.017","67.4","6.7",,,,,,,,,,,2.6425,0.2325,1.475,-1.475,,,,,,5.73,-2.38,-0.04,1.43,,,"0.425",,,"-0.425",,,,,100,"30.4",0.9965258320241793,23.250053533405367,30.244068331452215,0,41.19434171418142,25.45172369385062
4,605177,"Chafin, Andrew",614,0.7,0,0,0,0,0,0.01,0.01,0,1,79,63,1760,84.4,84.9,1,2,2,0.6000000000000085,6.75,103,153,120,150,303,326,300,"0.185","-0.185","76.6","8.4",1,1,0,0,0,0,0,0,0,0,2.0625,1.1525,0.89,-0.89,"88.0",173,0,0,0,6.31,2.25,0.48,1.82,0,0,"-4.625",0.01,0.013,"4.625",-0.01,-0.01,-0.013,-0.01,50,"47.5",17.195156237768494,-21.958540321186433,31.709873829663543,0.5,36.069046221604864,47.81698591174835
3,675919,"Raquet, Nick",27,11.1,,,,,,,,,,,,1409,86.7,87.2,1,1,2,0.5,6.53,93,151,101,144,301,316,289,"-0.028","0.028","71.9","8.0",,,,,,,,,,,2.83333,0.19667,0.78667,-0.78667,,,,,,5.56,1.52,-0.05,0.53,,,"0.933333333",,,"-0.933333333",,,,,100,"42.9",22.326094124745428,-20.643025791140225,42.57582275640757,0,42.08905108788028,38.37748303099748
3,664294,"Moreta, Dauri",289,1,,,,,,,,,,,,1799,86,86.8,0,0,3,0.7999999999999972,6.73,112,145,115,151,284,307,298,"-0.081","0.081",,,,,,,,,,,,,1.87333,1.2,0.93333,-0.93333,,,,,,5.9,-1.07,-0.66,3,,,"2.7",,,"-2.7",,,,,,"40.3",,,,,,
3,615698,"Quantrill, Cal",2006,0.1,0,0,0,0,0,0.381,0.423,0,1,99.4,3,1678,87.7,87.7,0,2,1,0,6.53,107,145,125,151,302,328,298,"0.331","-0.331","74.7","8.0",1,1,0,0,0,0,0,0,0,0,2.19,0.79667,1.24,-0.34,"94.1",105,100,0,0,6.45,-1.5,-0.09,1.3,0,0,"-11.033333333",0.423,0.448,"11.033333333",-0.423,-0.423,-0.448,-0.381,0,"44.5",18.229977868339212,-5.347581073056821,45.8775409856671,0.5,32.63445979714079,35.34072369396391
3,685005,"Roa, Christian",41,7.3,0,0,0,0,0,0.494,0.259,0,1,96.8,31,1977,86.7,86.77,0,1,2,0.09999999999999432,6.53,129,147,122,153,312,328,305,"0.087","-0.087","67.0","6.9",1,1,0,0,0,0,0,0,0,0,2.32667,0.73333,1.09667,-1.09667,"96.8",367,100,0,0,6.2,-1.65,0.22,1.97,0,0,"-2.9",0.259,0.967,"2.9",-0.259,-0.259,-0.967,-0.494,0,"45.1",16.89602733870553,8.390691481322442,25.53505661943459,1,38.177077098726045,33.217600734479916
3,607732,"Stallings, Jacob",26,11.5,0,0,0,0,0,0.399,0.443,0,1,82.9,10,1525,55.5,53.97,0,1,2,-1.5,5,128,146,132,152,302,343,309,"0.21","-0.21",,,1,1,0,0,0,0,0,0,0,0,6.15667,1.37333,0.75,-0.75,"88.0",159,0,0,0,5.89,-2.73,-1.15,3.62,0,0,"-7",0.443,0.445,"7",-0.443,-0.443,-0.445,-0.399,0,"21.2",,,,,,
3,622780,"Perdomo, Angel",72,4.2,0,0,,0,0,0,,0,1,,,2095,90.3,90.7,0,2,1,0.4000000000000057,6.5,108,147,120,145,296,328,277,"0.257","-0.257","63.0","7.0",1,0,0,0,0,0,1,100,0,0,1.96333,0.82667,1.26,-1.26,"88.0",225,,,,6.3,1.92,0.19,1.86,0,,"-8.566666667",,,"8.566666667",,,,0,0,"40.8",5.162374469637742,8.48698216814191,35.465800399508666,0.5,42.19352475417596,26.38830916119229
3,676510,"Hoffman, Nolan",26,11.5,0,0,0,0,0,0.079,0.082,0,1,69,0,1852,87.4,87.97,0,3,0,0.5999999999999943,6.73,111,144,124,148,288,323,301,"0.304","-0.304","66.2","7.3",1,1,0,0,0,0,0,0,0,0,3.26,-0.26333,1.33667,-1.33667,"88.0",102,0,0,0,4.04,-2.4,-0.65,1.94,0,0,"-10.133333333",0.082,0.104,"10.133333333",-0.082,-0.082,-0.104,-0.079,0,"1.4",10.863309533417869,5.778499350706523,30.893978911671645,0.6666666666666666,43.0062296674041,29.94276872765483
3,666215,"Whitley, Forrest",256,1.2,0,0,,0,0,0,,0,1,,,2131,87.8,87.97,1,3,0,0.20000000000000284,6.6,122,147,132,152,295,326,304,"0.264","-0.264","71.1","7.5",1,0,0,0,0,0,1,100,0,0,2.25,0.73667,1.51333,-1.51333,"88.0",45,,,,5.95,-1.55,-0.05,1.87,0,,"-8.8",,,"8.8",,,,0,33.3,"33.5",16.117934687902927,-7.97216769683483,35.93368451845793,0.6666666666666666,38.62800240222515,39.31269772209382
3,676701,"Trejo, Alan",16,18.8,,,,,,,,,,,,1525,59.1,57.87,0,1,2,-1.2000000000000028,4.9,126,146,123,152,301,350,309,"-0.075","0.075","78.4","7.7",,,,,,,,,,,5.23333,1.25,0.51,-0.51,"88.3",286,,,,6.23,-2.6,-0.68,4.93,,,"2.5",,,"-2.5",,,,,0,"36.8",32.5060655581745,-27.967480852989205,33.693364801779666,0,30.757656855861264,45.28962242597542
3,687847,"Church, Marc",99,3,0,0,,0,0,0,,0,1,,,1712,91.3,92.07,1,1,2,0.7999999999999972,6.87,128,149,121,154,282,326,297,"0.105","-0.105","70.7","8.6",1,0,0,0,0,0,1,100,0,0,1.96,0.79,1.03333,-1.03333,,,,,,6.31,-1.3,-0.33,1.14,0,,"-3.5",,,"3.5",,,,0,100,"52.8",17.32025813625022,-2.8949496835226123,32.39577394739432,1,47.342067538941315,32.46518882009671
3,656638,"Lange, Alex",20,15,,,,,,,,,,,,1734,91.1,91.4,0,0,3,0.30000000000001137,6.2,121,147,130,153,282,332,307,"-0.157","0.157",,,,,,,,,,,,,2.77,-0.05,1.32667,-1.32667,,,,,,5.62,-2.21,-0.52,0.46,,,"5.233333333",,,"-5.233333333",,,,,,"35.6",,,,,,
3,673380,"Núñez, Dedniel",184,1.6,0.5,1.5,0,2,1.019,0.618,0.403,1,2,88,-17,2125,91.8,91.93,0,2,1,0.10000000000000853,6.5,113,146,117,151,298,330,297,"-1.225","1.225","78.0","8.3",2,2,0,0,0,1,0,0,0,0,2.21333,0.50667,1.04333,-0.93,"94.5",184,50,50,50,5.59,-2.17,0.03,1.23,0.5,1,"40.833333333",0.403,1.097,"-40.833333333",0.097,0.09699999999999998,0.903,0.401,0,"44.2",11.845313090270734,-13.283781531986701,31.47148188316386,1,40.581172878140556,38.699844377309546
3,502085,"Robertson, David",308,1,0,0,0,0,0,0.217,0.236,0,1,54.7,-64,2301,86.8,87.13,0,1,2,0.29999999999999716,6.63,121,148,114,151,282,323,303,"0.127","-0.127","59.2","7.2",1,1,0,0,0,0,0,0,0,0,2.26667,0.77667,1.2,-1.2,"88.0",1,0,0,0,5.89,-2.72,-0.64,1.66,0,0,"-4.233333333",0.236,0.236,"4.233333333",-0.236,-0.236,-0.236,-0.217,0,"42.3",32.58644240737959,-3.8333769787386207,35.085613047882354,0,37.437817766404734,31.69025301810286
3,476594,"Stock, Robert",59,5.1,0,0,0,0,0,0.023,0.018,0,1,89.4,37,1402,79.4,79.57,1,2,1,0.19999999999998863,6.77,112,146,111,151,272,314,305,"0.255","-0.255","68.7","6.8",1,1,0,0,0,0,0,0,0,0,3.62333,0.03667,1.39,-1.39,"89.4",292,0,0,0,4.35,-1.92,-0.88,2.85,0,0,"-8.5",0.018,0.039,"8.5",-0.018,-0.018,-0.039,-0.023,50,"1.1",8.359164682364991,8.792673043384173,29.155836436081746,0.5,44.39137840376617,29.348992263627526
2,663542,"Hudson, Bryan",326,0.6,,,,,,,,,,,,1902,84.7,86.6,0,1,1,1.8999999999999915,7.4,121,151,137,150,301,332,304,"0.023","-0.023","70.0","7.9",,,,,,,,,,,2.83,0.34,1.29,0.04,"88.0",187,,,,5,2.99,1.14,2.03,,,"-1.15",,,"1.15",,,,,0,"16.4",16.594242436932067,-11.577403366642537,37.25081899069009,1,38.56788635860851,36.112054220363575
2,682171,"Murfee, Penn",232,0.9,,,,,,,,,,,,1668,85.1,84.7,0,0,2,-0.3999999999999915,6.45,124,148,118,154,268,328,323,"-0.07","0.07",,,,,,,,,,,,,3.935,-0.735,0.79,-0.79,,,,,,4.08,-3.76,-0.4,0.05,,,"3.5",,,"-3.5",,,,,,"-1.7",,,,,,
2,702752,"Pintaro, Jonathan",29,6.9,,,,,,,,,,,,1877,87.4,86.95,0,0,2,-0.29999999999999716,5.95,125,150,141,156,300,329,296,"-0.167","0.167",,,,,,,,,,,,,3.285,-0.31,1.24,-1.24,,,,,,5.04,-3.54,-2.32,2.68,,,"8.35",,,"-8.35",,,,,,"20.2",,,,,,
2,696131,"Black, Mason",74,2.7,,,,,,,,,,,,1485,86.9,86.8,0,1,1,0,6.65,99,126,105,126,291,333,295,"0.034","-0.034","73.9","7.6",,,,,,,,,,,2.815,0.25,1.2,-0.02,"88.0",147,,,,5.25,-2.24,1.01,1.58,,,"-1.7",,,"1.7",,,,,0,"23.0",3.9236564325676735,-4.895491392469545,33.861659485093156,0,38.22000263466835,33.32162865404089
2,666619,"Santos, Gregory",140,1.4,,,,,,,,,,,,2412,93.8,93.25,0,0,2,-0.5,6.1,112,154,120,145,287,315,292,"0.015","-0.015",,,,,,,,,,,,,1.835,0.77,0.88,0.88,,,,,,5.76,-1.93,0.83,3.53,,,"-0.75",,,"0.75",,,,,,"24.3",,,,,,
2,656629,"Kopech, Michael",231,0.9,,,,,,,,,,,,1821,92.5,93.8,0,1,1,1.2999999999999972,6.85,127,148,126,154,308,346,328,"0.062","-0.062","71.7","7.6",,,,,,,,,,,2.23,0.415,0.905,-0.905,"88.0",157,,,,5.91,-1.96,0.13,2.06,,,"-3.1",,,"3.1",,,,,0,"48.3",17.407174037086325,-7.168101467936023,38.64682680299695,1,37.25408454261607,37.83092362001928
2,625643,"López, Reynaldo",94,2.1,1,0,1,1,0.882,0.925,0.944,1,1,102.4,11,1564,86.1,86.6,0,2,0,0.5,6.55,88,149,126,152,287,324,299,"-0.391","0.391","74.4","7.6",1,1,1,0,0,0,0,0,0,0,2.29,0.78,1.055,-1.055,"95.2",108,100,0,0,5.79,-1.81,-0.98,2.54,1,0,"19.55",0.944,1.183,"-19.55",0.056,0.05600000000000005,-0.183,-0.043,0,"38.6",8.804686417818221,2.008344159587751,25.09594780718543,1,47.63602725283445,30.2741669058996
2,820862,"Fermin, José",655,0.3,,,,,,,,,,,,1658,93.1,92.65,0,1,1,-0.3999999999999915,6.2,108,154,125,150,316,324,303,"0.01","-0.01","68.8","8.1",,,,,,,,,,,2.165,0.49,1.225,1.225,,,,,,6.02,-1.78,-0.74,0.79,,,"-0.5",,,"0.5",,,,,0,"36.8",21.8203343896912,-44.11087577759706,35.583735452712176,0,21.415876023462758,50.4939596283788
2,700187,"Taylor, Troy",136,1.5,,,,,,,,,,,,1894,90.5,90.1,0,1,1,-0.4000000000000057,6.05,127,148,126,152,291,322,307,"0.033","-0.033","71.5","7.5",,,,,,,,,,,2.375,0.41,1.45,-1.45,"88.0",84,,,,5.27,-1.89,-0.04,1.43,,,"-1.65",,,"1.65",,,,,0,"26.1",14.808001830386386,-19.607023267003605,30.020301061599557,1,40.840349667719785,43.2145854740709
2,595897,"Burdi, Nick",83,2.4,,,,,,,,,,,,1680,86.8,87.05,0,1,1,0.20000000000000284,6.35,122,144,108,152,294,323,301,"0.093","-0.093","65.0","8.3",,,,,,,,,,,3.16,-0.145,1.075,-1.075,,,,,,5.33,-2.11,0.03,1.48,,,"-4.65",,,"4.65",,,,,0,"13.8",31.55266161613817,-34.22179708241837,41.71712084749939,0,24.209229618156122,50.52076996509932
2,668909,"Williams, Gavin",2925,0.1,,,,,,,,,,,,1987,87.6,88.75,0,1,1,1.2000000000000028,6.95,118,151,123,151,307,314,286,"0.006","-0.006","53.6","5.8",,,,,,,,,,,2.555,0.415,0.45,-1.04,,,,,,6.11,-2.84,-1.77,3.6,,,"-0.3",,,"0.3",,,,,0,"37.2",3.0356471817748196,33.15944140130895,24.811231786664994,0,30.373215214904295,11.717666714804515
1,805427,"Sommers, Drew",78,1.3,1,0,1,1,0.882,0.404,0.403,1,1,71.5,38,1724,87.2,89.5,0,1,0,2.299999999999997,7.3,119,152,114,148,317,333,289,"-0.447","0.447","72.8","7.2",1,1,1,0,0,0,0,0,0,0,2.74,0.21,1.01,-1.01,"88.0",219,0,0,0,4.59,2.85,-0.11,2.3,1,0,"44.7",0.403,0.501,"-44.7",0.597,0.597,0.499,0.478,0,"16.5",7.350293089316488,13.082982329049281,33.41597821873642,1,38.199139208236616,22.952434640664645
1,663671,"Enright, Nic",532,0.2,,,,,,,,,,,,1685,85.6,86.5,0,0,1,0.9000000000000057,6.6,118,145,134,153,299,332,295,"-0.104","0.104",,,,,,,,,,,,,2.2,0.88,1.15,-1.15,,,,,,6.12,-1.59,-1.16,0.91,,,"10.4",,,"-10.4",,,,,,"51.5",,,,,,
1,592426,"Jackson, Luke",802,0.1,,,,,,,,,,,,1298,86.7,87.2,0,0,1,0.5,6.7,125,145,149,151,304,321,290,"-0.104","0.104",,,,,,,,,,,,,2.85,0.19,1.13,-1.13,,,,,,6.05,-2.66,-0.73,0.84,,,"10.4",,,"-10.4",,,,,,"44.4",,,,,,
1,672282,"Detmers, Reid",1100,0.1,1,3,,4,2.037,0.08,0.043,1,1,97.8,45,1623,85.3,85.6,0,1,0,0.29999999999999716,6.3,112,152,118,148,307,312,283,"-2.559","2.559","75.9","7.6",1,1,0,0,0,1,0,0,0,0,2.21,0.91,1.08,-1.08,"97.8",327,100,0,0,6,1.17,0.43,2.58,1,0,"255.9",0.043,0.147,"-255.9",0.957,0.957,3.853,1.957,0,"45.3",8.572812241433864,7.32704113632817,23.014470204657513,1,41.01352645759458,33.747087019702434
1,656945,"Scott, Tanner",919,0.1,,,,,,,,,,,,2382,93.7,93.9,1,1,0,0.20000000000000284,6.2,109,150,117,145,295,311,284,"0.063","-0.063","80.0","7.2",,,,,,,,,,,2.09,0.49,1.02,-1.02,,,,,,5.13,2.42,0.12,2.42,,,"-6.3",,,"6.3",,,,,100,"34.4",11.08944541301205,-2.7216386016980216,26.18697311381648,1,38.328823225450044,28.386096773099133
1,656896,"Rivera, Emmanuel",45,2.2,,,,,,,,,,,,1843,69.1,66.5,0,0,1,-2.5999999999999943,4.1,126,146,119,153,282,329,313,"0.038","-0.038",,,,,,,,,,,,,3.36,1.41,0.79,-0.79,,,,,,5.98,-1.97,-0.34,2.81,,,"-3.8",,,"3.8",,,,,,"18.1",,,,,,
